idx,query,text
9196,best toothpaste,I had a dentist tell me that it would be better to floss twice a day and stop brushing then to brush twice a day and not floss.
10253,best pencil for drawing,"For sketching, I'd recommend getting her a Caran d'Ache fixpencil or a penxo. Both are nice gifts.

If you think she'd prefer a fine line mechanical pencil that is not necessarily a technical/drafting tool, I recommend looking at a pentel orenz in 0.5. They come in a variety of nice colors she might like too."
49342,best gaming monitor,What can you say
11212,best backpack for college,"The backpack I've had from Eddie Bauer since before high school is still going strong 14 years later. I beat the hell out of it and it's still in excellent shape minus a cloth attachment to a zipper pull coming off or something. I actually bought it on the recommendation of my cousin, who is a geologist/paleontologist and had one go through the conditions at multiple dig sites over a period of years.

And they're not at all as expensive as you'll find many others are."
52652,best hiphop album,"oh man the last two are constantly in my mp3 player. I always had high hopes for Vince, but his debut album surpassed them by a mile."
16890,best iOS game,"My favorite combo was shotgun. Rounds split up, extra energy, extra clip and reload speed, more damage and then you pick the class with shield i don’t play chrome much anymore but those where my go to no skill combos"
59425,best perfume,Angel. Can't remember the brand name but it's a star bottle. And is REFILLABLE
43958,best items under $100,Go fast
29627,best game console,"I have the remastered ratchet and clank collection in the PS3 list that includes all of the Ratchet and Clank PS2 games, but thank you for double checking as I've made a number of mistakes since I posted this."
1531,best ice cream flavor,like azuki beans.
24483,best anime,yep. It's great
39135,best web browser,"I use Opera and Brave. Opera is like a mix from chrome and firefox it's fast like chrome and cool loking like Firefox. They updated it. It looks completely different than it used to. I haven't used Brave much, but it's a privacy browser and it looks cool"
51411,best iphone case,Any recommendations for open bottom case?  Swiping up seems better on open bottom than having a lip.
18568,best YouTube video,My boy Vincenzo over here
19825,best workout music,"Kanye has given me some crazy gains. 



Also,


All of the Lights - Kanye


Monster - Kanye / Jay Z / Nicki


Waves - Kanye


Ni**as in Paris - Kanye / Jay Z


Bonfire - Childish Gambino"
29967,best money managing app,"Mint is ""Incompatible with all of my devices."" I have a Nokia 6, EU..."
70397,best major to study in college,"Probably some sort of media/journalism or film degree, or at least a more writing-intensive degree like history or english. It was my dream for a while to do writing/directing for magazines, newspapers, television or film or be a communications director for a company. I also liked the idea of production for any news shows. Obviously directing my own film or writing for a national paper like NYT, WashPo would be ideal, but I’d be happy doing corporate comms, PR or working more on the production/business side if it paid well enough. I took a lot of video editing, journalism, etc type classes in high school and also interned at a paper. I just really found the work fulfilling, especially when I didn’t necessarily need to worry about opportunities available. 

I’m still a freshman so I haven’t declared yet but I’m now probably going for stats/business analytics or finance. Not what I wanted to do but I can stomach it, and money :( Unfortunate because between the studying for the more math-y degrees and trying to secure work in that field, I don’t have the time to pursue any of what I liked before. I know they say “pursue something safe, do your creative stuff on the side” but it’s sort of a scam considering these days, you have to go full send on the backup career to make even that work."
34184,best NFL player,"Top post on r/NFL incoming:

[Baker] “PFF=💩”"
43426,best ad service for mobile applications,"People usually say rewarded videos are the way to go, but it really depends on the game and where do you have most of your users. 
On my experience unity video ads have performed worse than admob, they promise a CPM ~$6 but it is less than $2 for south america  countries (where we have most of our users)"
55247,best places to hike in the east coast,http://www.trails.com/toptrails.aspx?area=10013
45289,best gaming system,"If I were you I'd hop on eBay and get a ps3 or 360 and a bunch of games because if you missed the last 10 years you missed the greatest generation of console.

You could get an Xbox one and go for backwards compatibility and then you could play both red deads on one console. 

I know that EA is a swear around here, but they have several need for speed games in their subscription, this is available on Xbox and PC, and it would give you a bunch of gems to try out like Mass effect, Titanfall 2. Dragon age. Etc. Xbox game pass  had a bunch of games too and sometimes has a sale for a month for a dollar. I think ps has a subscription too but I've never used it. If you want to go crazy and soak in the history on console these are options."
19466,best YouTube video,I found his video on that one S everyone use to draw.
16157,best sunglasses for fashion,"Eyebuydirect and Zenni.

Really happy with eyebuydirect. I got this $35 pair as an alternative to the Ray Ban round classics. https://www.eyebuydirect.com/sunglasses/frames/disclosure-brown-l-18773

I believe you can also make any glasses frame into sunglasses."
57293,best water brand,"Yes! Even when it is ice cold and ostensibly fresh, it is still disgusting!"
48365,best color to paint with,That's grey not white
