idx,query,text
27717,best bollywood actor,A Wednesday was superb
16626,best pet for toddlers,"Oh don't worry I understand, it just seemed that you thought of a pet as more of just a play thing for your daughter but good to hear that's not the case. 

I really can't think of any pet that would be appropriate for a child that young that is also cuddly. Maybe you should just look into ways to prevent your cat getting out. Is she microchipped?"
70487,best major to study in college,"Not if you market yourself correctly. History and other liberal arts degrees can be very versatile if you can apply the skills developed through the degree tract. History majors have to take broad concepts and make sense of them through writing. Or take very specific concepts and make sense of them. Extremely useful in a number of worlds, including but not limited to business and politics. 


The thing is though, it *does* require taking extra steps. My school has 3/4+1 options with the history degree and the MBA program. An MBA with a history degree is more interesting to employers than an MBA with a generic business admin undergrad degree. 


Want to work in politics? History is extremely useful here, as it applies well to the concept part that I mentioned before. 


Doors to employment in public affairs, communications, HR, law and writing jobs all exist with a history degree. 


Of course you can go into academia if you want to, but history majors actually outperform business admin majors in the business world *once hired*, and there are plenty of routes that are open by applying learned and developed skills. 

Outside of academia no one will care about the impact of Hoover's agricultural experience on his decisions while in the Oval Office, but employers will like that you have demonstrated the ability to take in  complex information, and make sense of it in a comprehensible way."
4944,best home improvement store,"Ace. They are 5 minutes fromMy house vs 15 for the big box stores.  Plus there's always someone to ask and the store is small, I don't spend a long time wandering. Selection isn't as great as the big box but I'll support them to keep em open and close by"
11561,best gifts for dad,"Twenty five years ago when I was in fifth grade I got my dad a Sandra Boynton coffee mug at my school book fair. It has a polar bear wearing glasses on it and says ""DAD: One very cool guy.""  Corny, but cute. He used it every weekend from then on for his Sunday coffee.  

Dad passed away 15 years ago last month, but the mug is still around and my mom still uses it now when she's missing him. 

Best $5 I ever spent."
55584,best action and adventure novel series,All the books are so so good and the characters are super likable as well.
30718,best country to live in,New Zealand 😋
30781,best country to live in,Belgium
36691,best alcoholic drink,"Thanks!! I don't think I've ever had a good beer, I have yet to try..."
55869,best action and adventure movie,"I mean, Star Wars is trending down, and Marvel is about to hit their peak. Why not give it a shot?"
2294,best pizza place in Santa Barbara,"I'm so glad someone else feels the same way, my dads company always has their Xmas party there. It was the first place my parents took me out to after I came back from the hospital as a kid Haha. Safe to say I grew up going there, still love it!"
71872,best movies with a cool twist,Game over
15279,best tree for the garden,Ginkgo trees. I love the leaf shapes and how the ground turns yellow when the leaves fall. I recently took this picture on campus :) http://imgur.com/C9vGrxs
47905,best color to paint with,I made my cabinets slate grey with silver knobs & poplar wood countertops! Poplar has great neutral grey tones in it + it's totally cheap & quick to build countertops with.
63620,best package manager ios 14 jailbreak reddit,Technically both as of now.
23614,best car racing video game,Hey op check out sega GT online. Was on og xbox if i recall. Progression was very similar to gt4. A little arcadie though.
18002,best Kardashian,"So sad to see that Khloé used to be so many peoples fav but now she’s so disliked... she was the only one who i felt that had a personality, i just can’t help but feel bad for her"
52525,best hiphop album,I got ta haAave it!
