idx,query,text
44417,best items under $100,"This just ruined my day. It has wallowed in my instant queue for months, always been passed over for things i deemed more urgent to watch.  It was like my warm blanket that could always comfort me with my presence, and now its gone"
35226,best alcoholic drink,A $10-15 bottle of Cabernet Sauvignon is a great pleasure.
9617,best dorm hall at UCSB,"FT. It may sound terrible now but, trust me, go FT."
69706,best major to study in college,"> because they're stuck at a low pay scale

If they want to work on the technical side, yes. The business side (Sales, project/product management, field applications, etc for biotech and pharma) want people with biology-related degrees and experience, and they do quite well for themselves compared to a research associate"
68033,best science fiction novel,"Anything in Iain Banks' 'The Culture' series. Those books completely changed my world view  to be honest. 

Also Stephen Baxter is always a good shout. His book 'Ark' is a masterpiece."
39024,best web browser,"I use opera gx and brave in phone 
I know about the piracy issues on opera gx but they are still based on Norwegian and they have to follow European privacy laws so I think it’s safe enough"
56731,best desktop monitor,"Hm, maybe. But I got to thinking, I sit across from a window when using my PC and a glossy screen might be pretty annoying anyway. In any case I don't need a monitor right away vOv"
4510,best text editor,Vim isnt Ugly o.O?
46694,best hand santizer brand,"In the Chicago burbs too. I haven't been to a store in months, but the lack of masks is unnerving."
26557,best board games,I've liked Desert more than Island. They're similar but the sand storm mechanic had been more interesting to my partner and I.
7269,best iPhone,Get the XR as battery life is great.I still use my iPhone 6s plus on 13.5 and I just got a new battery works great now but I will update to the iPhone XR as the battery life is great.If I had the money I wou buy the iPhone max pro  but hey the XR is good enough if you  don't mind using the LCD display.I would love an  OLED display.i wish Apple made an OLED display for the next XR2
59498,best perfume,"oohh this is fun, but i don't have 10!

1. Givenchy L'interdit EDP
2. Byredo Mojave Ghost
3. Byredo Bal d'Afrique
4. Bleu de Chanel EDP
5. PDM Delina
6. Chanel Coco Mademoiselle EDP

bonus: VERY mixed feelings for Mugler Alien 🤨"
28530,best breakfast foods,"If you have a local donut shop, stop there on the way to work. These donuts are almost always superior to any store bought ones, even the ""fresh"" ones in a kroger bakery. You will never be able to digest those shitty convenience store powdered donuts that taste like wax and cardboard ever again."
11930,best gifts for dad,"Beat meat to it! /r/fleshlight can help you choose a good one.

If he's more of a hands-on DIY guy, then go for a prostitute.  My dad is inseperable from his."
41605,movies like Inception,"Along the lines of your Vanilla Sky recommendation: movies based on Philip K Dick stories, including Paycheck, Minority Report, Impostor, and The Adjustment Bureau."
12541,best gifts for mom,"Never grow up, it’s a trap!"
11279,best gifts for dad,"You know what, this has just made me realise why I'm closer to my mum. My dad's great but he was never interested in the little things growing up. He'll forget my friends' names or if I tell him I have a party on the weekend etc. Mum always listens and remembers. When I get married, I'm going to ensure that my husband doesn't make the same mistake my dad made."
61597,Best RPG game on PS4,Pretty sure an RPG is just any game with a player progression system. Its very loosely defined.
10076,best pencil for drawing,Staedtler Mars Lumograph.
63244,best package manager ios 14 jailbreak reddit,Does Installer 5 support normal APT repos?
39502,best web browser,"How do you figure?  


Chromium is open-source and can be self built with Google's analytics removed.   


Chromium != Chrome"
2519,best headphones,"Sennheiser HD-201.
I'm a musician and engineer and use them a lot. They're not entirely acoustically ""flat"" but they live in a place where build quality, design, sound quality and price meet up in a sweet spot.


http://www.amazon.co.uk/gp/aw/d/B0007XJSQC?pc_redir=1407217490&robot_redir=1"
28478,best breakfast foods,"Nothing has to be local, greek."
26736,best board games,"I find it weird how heavy this list, when the majority of the posts are geared towards medium to light games.  Not a bad list by any means, but I would of never guessed it."
12569,best gifts for mom,"Depends on how old you were at the time, your mum may have cried happy tears because it was sweet gesture, you were young and broke and still got her something."
