idx,query,text
15853,best sunglasses for fashion,"I like Eyevan 7285, Silver Lining Opticians, Masunaga, Moscot, etc."
57418,best water brand,Bud light.
56425,best desktop monitor,For me its the PG32UQX
11809,best gifts for dad,"Glengoolie Blue, for the best Times."
13226,best gifts for mom,"~$250-300 if I remember right, depending on where you get it. We love ours!"
62669,Best RPG game on PS4,"* Baldur's Gate
* Baldur's Gate II
* Morrowind
* Mount & Blade Warband
* Kingdom Come: Deliverance
* Assassin's Creed Valhalla (if Witcher 3 gets to be called an rpg then I'm calling this one)
* The Age of Decadence
* Elex
* Battle Brothers
* Expeditions: Viking"
27532,best bollywood actor,"Ayushmann- Bareilly ki Barfi, Andhadhun, Vicky Donor, both of the Shubh Mangal movies

Rajkummar- Stree, Shaadi Main Zaroor Aana (very hella underrated AF), ofcc LUDO, Trapped (another underrated gem), Love Sex aur Dhoka (such a hilarious movie!)

Irrfan- Talvar, Hindi Medium, Blackmail, Billu, Piku

SRK- KHNH, Pardes, Josh (underrated imo), Main Hoon Na, My Name is Khan, Happy New Year (im so srry but it’s my guilty pleasure😭💀)

Aamir- 3 idiots, jo jeete wohi Sikandar, dil chahta hai, fanaa, RDB

Akki- Bhool Bhulaiyya, Aitraaz, the very first Housefull (another guilty pleasure!), Rustom, Mohra

Ranbir- YJHD, Barfi, ADHM, Anjaana Anjaani (im srry but I liked it), wake up sid, Rocket Singh (very underrated movie of his)"
29013,best calendar tool,Google Calendar by far
29320,best game console,The switch will be an icon for years to come.  It has such an appeal that I think will continue to be there for a while.
31578,best hotel to live in,"Grand Hotel Villa Serbelloni

If you like Italian culture, this is the place to stay on a fat budget."
15733,best sunglasses for fashion,[Moscot](https://moscot.com/shop/sun)
46358,best trick or treating candy,"It's only okay once a year, and never out of a van."
40105,best Chrome extensions,"A personal favourite of mine has been [Find website used fonts](https://chrome.google.com/webstore/detail/find-website-used-fonts/lnebjgioddkafaldaaeooeghlcholnnp).  Pretty simple and easy to use as it automatically lists all the fonts used on a web page and also lets you type in some text to see a preview of your text in that particular font style. Handy for web designers and developers!

[https://chrome.google.com/webstore/detail/find-website-used-fonts/lnebjgioddkafaldaaeooeghlcholnnp](https://chrome.google.com/webstore/detail/find-website-used-fonts/lnebjgioddkafaldaaeooeghlcholnnp)"
47823,best graphing calculator for vector calculus,"If you intend to take the AP Calculus exam (either AB or BC), you will *need* to use a graphing calculator from the list that /u/yes_its_him linked to; for the other math-heavy exams, a graphing calculator is permitted, so it's best to get one for all of them (although the College Board will allow you to bring up to two calculators to the exam, maybe in case one goes bad).

---
I used a TI-89, which I enjoyed because of its ability to draw 3D graphs (2002, before I had regular access to the Internet), but one of the cheaper graphing calculators should work fine; I recommend becoming intimately familiar with that calculator, specifically with its syntax for integrals and elementary functions."
13239,best gifts for mom,Time alone or time with her friends.
62645,Best RPG game on PS4,"Fallout 2

Fallout 1

Gothic 2

Gothic 1

Gothic 3

Nox

TES Oblivion

Kingdom Come Deliverance

Kotor 2

Kotor 1

Sheesh...i'm old 😃"
38180,best newspapers to read,"If you're simply talking about news sources, I read the New York Times, Al-Jazeera English, BBC News, and CNN. I like all of them for different reasons."
14461,best romantic novel,Yes yes! One Good Earl Deserves a Lover is one of my all-time favorite historical romances!
18123,best Kardashian,The same girl who posts 30 instagram quotes a day is emotionally mature?
24309,best anime,"I feel the same way, and that's what motivated me to make this list.  I'm glad to hear that you like it.

Although, there are some other good lists.  You might be interested in the [RYM Forum's poll](https://rateyourmusic.com/list/YasashiiDia/top-anime-series-as-voted-for-by-rym/)."
41269,best instrument to play,You should try out the [Tromboon](https://www.youtube.com/watch?v=e4x7xZO4YUE) then
30672,best country to live in,"I'm German, so the weather should be pretty much the same, at least like our north. And I love that. :)"
52960,best hiphop album,Not even.  His first 3 albums are essentials.  Everything else is up for debate.
13384,best spreadsheet editor,"Was I supposed to write an essay for this? Because I can totally write up a computational analysis of a spreadsheet program. (Excel is closed source as I'm sure you know, so any analysis would be far to speculative).

Why should i bother though? Proving myself to people on this website doesn't even matter. I made an accurate observation, that people here are outraged about. And the only thing you can say is ""But I haven't seen you do it!"". Also r/libreoffice is totally a thing (although it's also shit). 

A bunch of children. . ."
60558,Best comedy show on Netflix,I will likely be in the minority but I found Teenage Bounty Hunters to be really charming.
