idx,query,text
31697,best hotel to live in,Have you read Lee Child's Jack Reacher series? You may be interested :)
30603,best Mexican war to study,"Some of the acts of aggression committed by the US against native Americans are called wars, like the [Great Sioux War](http://en.wikipedia.org/wiki/Great_Sioux_War_of_1876-77) and [Red Cloud's War](http://en.wikipedia.org/wiki/Red_Cloud%27s_War). 

I'd say that an argument for their necessity would be hard to make, but let's not forget them."
15136,best tree for the garden,I just moved to OH from NJ and from what I've seen the winter weather in NJ is worse.
16606,best pet for toddlers,"Lifespan wasnt a concern of OP’s. So I didnt mention it, and in comparison to all of the other suggestions, the cat idea is still probably the lowest maintenance that is also cuddly. Sorry for the confusion."
52388,best hiphop album,"Aight bet. Thats what I meant when I said fuck they list, cuz I dont care if its a single person list, cuz everyone feel different shit in music and its not rigid rules for everyone to follow. But these companies need to keep they noses outta our culture and shit, they aint represent no streets and no communities. Plus they end up fucking each list in the ass like this."
66514,best soccer team in the world,"It's not that little when you compare it to most European countries, they mostly have around the same population on average."
12049,best gifts for dad,"You see how this could be a vicious circle, right?"
51749,best iphone case,"Did you end up ordering the saddleback case?

I’m curious what first-hand impressions are."
42214,movies like Inception,"For a frame of reference, it's like if every M Night Shyamalan movie told you it's twist in the opening credits."
30980,best country to live in,interesting
19832,best workout music,I forgot about that one!
2428,best headphones,">I wish I had my Grado 80's but my dog chewed all the earmuffs off and then my girlfriend kicked me out. 

lol what"
6109,best Netflix documentary,Another one. My friend Rockefeller. One of the best.
1759,best ice cream flavor,Cookies and Cream
47757,best graphing calculator for vector calculus,The Inspire CX is allowed. CAS is not.
42284,movies like Inception,Fun Fact #2: Sam Rockwell is the man
19285,best YouTube video,"Colin was great at getting a joke started and running it through the entire episode.

&#x200B;

""Tapioooooca"""
64640,Best Nike running shoes,Also look at Asics for amazing running value
37712,best Marvel movie,"Okay for me it's a tie with Infinity War, Endgame and CATWS for best. And worst I'm gonna say the 2003 Hulk with Eric Bana. I may get down voted for this comment but you said Marvel movie, not MCU film. Now me being a shithead aside, I think Iron Man 2 was my least favorite even though it was a decent film I just didn't enjoy it as much as the often mentioned Incredible Hulk and Thor: The Dark World"
16499,best sunglasses for fashion,Ray Bans are great.  I'm not sure what people mean when they say they're not worth it--my mom has had a pair since 1974 and they're still in great condition.  I've had a pair of aviators since 2009 that I wear basically everyday and I love them.
67038,best places to skydive in california,"Oh cool, how much is that to do?"
44331,best items under $100,"In the books, Granny Weatherwax is a virgin and not, in fact, a mother."
63884,best place to pirate audiobooks reddit,Its saying it can't be reached for me
72895,best Linux distro,"> Some distributions offer faster updates, which can affect system stability. 

Yes: more up-to-date software is more stable."
45904,best trick or treating candy,"Little boxes on the hillside,
Little boxes made of ticky-tacky,
Little boxes, little boxes,
Little boxes, all the same."
