idx,query,text
1497,best ice cream flavor,yep the milk used in the mix has cookies soaking in it
57973,best cologne,"Claiborne sport. I think they stopped making it a few years ago, so I stocked up on some big bottles. I love it."
5453,best home improvement store,"HD does all the same, military discounts, electronic receipts, etc....Lowe’s is less than a mile from me, HD/Menards are side by side 6-8 miles away.  I started going to HD/Menards last year because Lowe’s screwed up soooo bad with appliances.  I ordered an ‘in stock’ washer the first week of November.  It finally got fully delivered the 1st week of February."
31266,best country to live in,Wow. You seem like a real high achiever...
43785,best items under $100,I got bored and bought a bass guitar once for $89.
42499,best detective show,Great tips on there mate. I just saw The Night of a couple of weeks ago and it was amazing!
45134,best items under $100,"Ironically, I started making more mistakes when I got a mechanical.
Plus, I hate how loud they are. Oddly, I prefer the crisp, shallow membrane (?) keys on my Surface.

But maybe I'm just not fantastic at computering."
23223,best social networking site for CS,"Interesting take, nice to see the other view"
21355,best workout music,"That and Down With The Sickness get me pumped. Just that primal feeling that urges me to lift heavy things and say, ""TESTOSTERONE!"""
57407,best water brand,Nestle tastes like eating a bag of salty snacks.
18526,best YouTube video,Till the very next day
61026,Best comedy show on Netflix,"Well...I thought that scene where Carry was dressed as the guy and Fred was dressed as the girl, and Carry's character was simulating fucking Fred's character...was gross. That's my personal thought that it was icky."
16764,best pet for toddlers,"I totally agree! I remember taking Daisy out to a park for the first time and the kids were awful to her. I felt so bad for my pup, but you can’t do much about the kids these days. I was eventually able to get the parents to mind their kids, but you’re right."
39051,best web browser,how much ram is too little?
38783,best web browser,Can you help me how to change simple look/classic look Vivaldi like firefox ?
66674,best soccer team in the world,Add that you only get a few chances with a generation at their prime. A 6 year window of players in their prime gives you 3 chances. And it’s not like the competition is a bunch of scrubs.
68514,best science fiction novel,ha i always go into these threads to make sure the rightful ruler is in place
27559,best bollywood actor,FYI he took over direction very early and not in second half
32559,best vacation resort,I had a fantastic honeymoon at a Sandals as well. It was the best service and adults only. It was quiet at night though. Not too much entertainment. But we didn't mind as it was our honeymoon. We stayed at the Sandals La Toc in Saint Lucia.
25617,best cricket teams of all time,"Well this is deeply fascinating. I would love to see this in an interactive format on the Web (and indeed the /r/cricket sidebar once it's been thoroughly QA'd). Any chance on posting the algorithm, or is it something you'd like to keep to yourself for now?"
61864,Best RPG game on PS4,I know what you mean. I really can't think of Horizon as an RPG.
57954,best cologne,"I dont wear colognes, i just apply a good aftershave after...i shave. 

My current favourite is Ogallala Bay rum. It makes my skin soft and sexy, repairs it and moisturises it as well as adding a pleasing, subtle sent."
37804,best Marvel movie,GotG for sure. It’s classic
8571,best toothpaste,">As a person with teeth

Sounds legit."
41852,movies like Inception,"I can't get myself to watch Black Mirror.  It's so damn depressing.

I know there are a few feel good ones in there, but it makes me sad."
